ID,item_cnt_month
73571,0.050753433
73572,0.04324516
73573,0.050753433
73574,0.002107982
73575,0.016502328
73576,0.00541601
73577,0.045971833
73578,0.008930486
73579,0.054111127
73580,0.048963875
73581,0.050753433
73582,0.050753433
73583,0.050753433
73584,0.002107982
73585,0.048963875
73586,-0.003841217
73587,-0.023374435
73588,-0.003841217
73589,0.04520219
73590,-0.023089956
73591,0.050753433
73592,0.041247208
73593,0.04520219
73594,0.050753433
73595,0.012633722
73596,0.047110982
73597,0.052471753
73598,0.050753433
73599,0.050753433
73600,0.04520219
73601,0.054111127
73602,0.022552367
73603,0.032988198
73604,0.024617784
73605,0.041247208
73606,0.0392154
73607,0.044033397
73608,0.052471753
73609,0.052471753
73610,0.041247208
73611,0.052471753
73612,0.052471753
73613,0.020508166
73614,0.020508166
73615,0.052471753
73616,0.052471753
73617,0.051449694
73618,0.052471753
73619,0.051449694
73620,0.052471753
73621,0.048963875
73622,0.050753433
73623,-0.012979966
73624,0.047110982
73625,0.00541601
73626,0.04520219
73627,0.050753433
73628,0.052471753
73629,0.052471753
73630,0.050753433
73631,0.052471753
73632,0.052471753
73633,0.055663526
73634,0.0392154
73635,-0.022436094
73636,-0.02311876
73637,0.053465407
73638,0.041247208
73639,0.054111127
73640,0.00541601
73641,-0.023347776
73642,0.028792482
73643,0.014548797
73644,0.053465407
73645,0.03089064
73646,0.055663526
73647,0.04520219
73648,0.0392154
73649,0.041247208
73650,0.028792482
73651,0.028792482
73652,0.012626093
73653,0.00541601
73654,-0.008867208
73655,0.00541601
73656,0.052471753
73657,0.020508166
73658,0.03549615
73659,-0.022280026
73660,0.055663526
73661,0.008930486
73662,0.04454828
73663,0.041247208
73664,0.048963875
73665,-0.013871666
73666,0.043639895
73667,0.008930486
73668,0.012633722
73669,0.028792482
73670,0.041247208
73671,0.028792482
73672,0.041247208
73673,0.008930486
73674,-0.000980448
73675,0.041247208
73676,-0.01816969
73677,0.04324516
73678,-0.011035014
73679,-0.01816969
73680,0.016502328
73681,0.02963122
73682,0.014548797
73683,-0.008867208
73684,-0.011035014
73685,-0.019713592
73686,-0.01872522
73687,0.055663526
73688,0.007148352
73689,0.048963875
73690,-0.01872522
73691,0.028792482
73692,0.047110982
73693,0.020508166
73694,0.047110982
73695,0.047110982
73696,0.048963875
73697,0.000535634
73698,-0.003841217
73699,0.028792482
73700,0.052471753
73701,0.050753433
73702,0.053465407
73703,0.054111127
73704,0.052505247
73705,0.054111127
73706,-0.006470311
73707,-0.011035014
73708,0.052471753
73709,0.048963875
73710,0.047110982
73711,0.012633722
73712,0.054111127
73713,0.037157297
73714,0.037157297
73715,0.04520219
73716,0.054111127
73717,0.050753433
73718,0.048963875
73719,0.048963875
73720,0.041247208
73721,0.04520219
73722,0.04520219
73723,0.048963875
73724,0.028792482
73725,0.028792482
73726,0.024617784
73727,0.051449694
73728,0.052471753
73729,0.052471753
73730,0.047110982
73731,0.048963875
73732,0.047110982
73733,0.048963875
73734,0.048963875
73735,0.004535589
73736,0.047110982
73737,-0.022280026
73738,-0.016236741
73739,-0.03674585
73740,0.054111127
73741,0.041247208
73742,0.00541601
73743,-0.000980448
73744,-0.003841217
73745,-0.000980448
73746,0.047859132
73747,-0.03372397
73748,0.047110982
73749,0.052471753
73750,0.050753433
73751,0.052471753
73752,0.050753433
73753,0.050753433
73754,0.054111127
73755,0.047110982
73756,0.047110982
73757,0.047110982
73758,0.047110982
73759,0.048963875
73760,0.047110982
73761,-0.000980448
73762,0.000535634
73763,0.032988198
73764,0.04520219
73765,0.04520219
73766,0.03089064
73767,0.055663526
73768,0.001472432
73769,0.048963875
73770,0.048963875
73771,0.052471753
73772,0.04520219
73773,0.054111127
73774,0.04520219
73775,0.032988198
73776,0.04520219
73777,0.039174557
73778,0.043205507
73779,0.053465407
73780,0.024617784
73781,0.035037525
73782,0.039174557
73783,0.052471753
73784,0.052471753
73785,0.054111127
73786,0.04520219
73787,0.04520219
73788,0.052471753
73789,0.052471753
73790,0.052471753
73791,0.04520219
73792,0.050753433
73793,0.048963875
73794,0.04324516
73795,0.047110982
73796,0.048963875
73797,0.054111127
73798,0.03089064
73799,0.04520219
73800,0.032988198
73801,0.051449694
73802,0.054111127
73803,0.048963875
73804,0.048963875
73805,0.052471753
73806,0.010353435
73807,0.052471753
73808,0.052471753
73809,0.052471753
73810,-0.016236741
73811,0.048963875
73812,0.050753433
73813,0.020508166
73814,-0.022280026
73815,0.052471753
73816,0.048963875
73817,0.052471753
73818,0.047110982
73819,0.052471753
73820,0.051449694
73821,0.04164977
73822,0.055663526
73823,0.055663526
73824,0.054111127
73825,0.057121325
73826,0.054111127
73827,0.04324516
73828,0.053465407
73829,0.053465407
73830,0.053465407
73831,0.054111127
73832,0.054111127
73833,0.048963875
73834,0.054111127
73835,0.020508166
73836,0.051449694
73837,-0.037798386
73838,0.048963875
73839,0.04520219
73840,0.04520219
73841,0.04520219
73842,0.054111127
73843,0.04520219
73844,0.04520219
73845,0.016502328
73846,0.028792482
73847,0.0420507
73848,-0.005184706
73849,0.047859132
73850,0.055663526
73851,0.048963875
73852,0.052471753
73853,-0.022280026
73854,0.048963875
73855,0.000535634
73856,-0.000980448
73857,-0.019239116
73858,0.003735196
73859,0.00541601
73860,-0.002653796
73861,0.048963875
73862,0.032988198
73863,0.020874456
73864,0.04324516
73865,0.047110982
73866,0.048963875
73867,0.048963875
73868,0.037157297
73869,0.047110982
73870,0.04324516
73871,0.047110982
73872,0.000535634
73873,0.047110982
73874,-0.022280026
73875,0.047110982
73876,0.052471753
73877,0.024617784
73878,0.024617784
73879,0.04907679
73880,0.048963875
73881,0.048963875
73882,-0.005184706
73883,0.048963875
73884,-0.000980448
73885,-0.0012074
73886,0.048963875
73887,-0.022280026
73888,0.014548797
73889,0.048963875
73890,0.04520219
73891,0.047110982
73892,0.041247208
73893,0.047110982
73894,0.035079323
73895,0.048963875
73896,-0.011035014
73897,0.047110982
73898,0.048963875
73899,0.050753433
73900,-0.021819133
73901,0.048963875
73902,-0.000980448
73903,0.048963875
73904,0.048963875
73905,0.048963875
73906,0.037157297
73907,0.048963875
73908,0.037157297
73909,-0.014710564
73910,0.047110982
73911,0.047110982
73912,-0.016236741
73913,-0.016236741
73914,-0.030532915
73915,-0.011035014
73916,-0.011035014
73917,0.048963875
73918,0.04520219
73919,0.047110982
73920,0.000535634
73921,-0.012034867
73922,0.000535634
73923,0.052471753
73924,0.024617784
73925,0.048963875
73926,-0.022280026
73927,0.041227024
73928,0.047110982
73929,0.000535634
73930,0.012633722
73931,0.04324516
73932,0.047110982
73933,0.047110982
73934,0.050753433
73935,0.000535634
73936,0.047110982
73937,-0.014710564
73938,0.048963875
73939,0.04324516
73940,-0.014710564
73941,0.050753433
73942,0.00541601
73943,0.00541601
73944,-0.007697586
73945,-0.022917997
73946,0.003735196
73947,0.041247208
73948,0.007148352
73949,0.000535634
73950,0.04324516
73951,-0.016236741
73952,0.048963875
73953,0.048963875
73954,0.04520219
73955,0.032988198
73956,0.04520219
73957,0.03089064
73958,0.048963875
73959,-0.023376662
73960,0.020508166
73961,0.047110982
73962,0.041247208
73963,0.000535634
73964,0.032988198
73965,-0.007697586
73966,-0.007697586
73967,-0.020914365
73968,-0.005184706
73969,-0.003841217
73970,-0.023235653
73971,0.048963875
73972,-0.002439562
73973,-0.022280026
73974,-0.008867208
73975,0.04324516
73976,-0.000980448
73977,0.04324516
73978,-0.009979304
73979,0.048963875
73980,0.020508166
73981,0.051793493
73982,0.053137142
73983,0.054111127
73984,0.047110982
73985,0.052471753
73986,0.053137142
73987,0.04520219
73988,0.020508166
73989,0.055663526
73990,0.04520219
73991,0.048963875
73992,-0.016236741
73993,-0.019713592
73994,-0.022280026
73995,-0.022280026
73996,-0.022280026
73997,-0.023235653
73998,0.04520219
73999,0.04520219
74000,0.054111127
74001,0.05106811
74002,0.054111127
74003,0.035079323
74004,0.051449694
74005,0.03089064
74006,0.050753433
74007,0.04520219
74008,0.052471753
74009,-0.011035014
74010,0.054111127
74011,0.048963875
74012,0.041247208
74013,0.030848525
74014,0.032988198
74015,0.041247208
74016,0.00541601
74017,0.012633722
74018,-0.016927157
74019,0.00541601
74020,0.048963875
74021,-0.023376662
74022,0.041247208
74023,0.023511492
74024,0.03089064
74025,0.052471753
74026,0.048963875
74027,0.052471753
74028,0.052471753
74029,0.047859132
74030,0.047859132
74031,0.052471753
74032,0.048963875
74033,0.048963875
74034,0.048963875
74035,0.048963875
74036,0.048963875
74037,0.048963875
74038,0.052471753
74039,0.047859132
74040,0.037157297
74041,0.020508166
74042,0.041247208
74043,0.047110982
74044,0.054111127
74045,0.028792482
74046,0.020508166
74047,0.020508166
74048,0.048963875
74049,0.050753433
74050,0.054111127
74051,0.047110982
74052,0.047110982
74053,0.048963875
74054,0.04520219
74055,0.054111127
74056,0.048963875
74057,0.028792482
74058,0.050753433
74059,0.0392154
74060,-0.019713592
74061,-0.022280026
74062,0.055663526
74063,0.04520219
74064,0.048963875
74065,0.051449694
74066,0.047110982
74067,0.048963875
74068,0.052471753
74069,0.050753433
74070,0.04520219
74071,0.054111127
74072,0.004568931
74073,0.020508166
74074,0.054111127
74075,0.055663526
74076,0.03089064
74077,0.050753433
74078,0.03089064
74079,-0.01872522
74080,-0.023337249
74081,0.050753433
74082,0.054095037
74083,0.028792482
74084,0.047110982
74085,0.048963875
74086,0.04520219
74087,0.052471753
74088,0.052471753
74089,0.050753433
74090,0.050753433
74091,0.054111127
74092,0.052471753
74093,0.054111127
74094,0.055663526
74095,0.037157297
74096,0.035079323
74097,0.048963875
74098,0.010759737
74099,0.050753433
74100,0.054111127
74101,0.047110982
74102,0.048963875
74103,0.050753433
74104,0.04520219
74105,0.04520219
74106,-0.003841217
74107,0.041247208
74108,0.009256367
74109,0.020508166
74110,-0.021819133
74111,0.003735196
74112,0.035079323
74113,0.048963875
74114,0.054111127
74115,0.053465407
74116,0.052471753
74117,0.054111127
74118,0.050753433
74119,0.04520219
74120,0.048963875
74121,0.06994488
74122,0.021089919
74123,-0.023337249
74124,-0.000980448
74125,0.012633722
74126,0.012633722
74127,0.0392154
74128,0.0392154
74129,-0.008867208
74130,0.032988198
74131,0.020508166
74132,0.008930486
74133,0.008930486
74134,0.001472432
74135,-0.000980448
74136,-0.006470311
74137,0.007148352
74138,0.008930486
74139,0.008930486
74140,-0.008867208
74141,-0.006470311
74142,-0.006470311
74143,-0.006470311
74144,0.010722827
74145,0.010722827
74146,0.007148352
74147,0.024617784
74148,0.00541601
74149,0.00541601
74150,0.002107982
74151,0.02669961
74152,0.002107982
74153,0.032988198
74154,0.032988198
74155,0.032988198
74156,0.041247208
74157,0.041247208
74158,-0.022983316
74159,-0.004385706
74160,0.04520219
74161,0.041247208
74162,0.002107982
74163,0.000535634
74164,0.000535634
74165,0.050753433
74166,0.041247208
74167,0.000535634
74168,0.054111127
74169,0.053465407
74170,0.020508166
74171,-0.003841217
74172,0.052471753
74173,0.028792482
74174,0.050753433
74175,0.052471753
74176,0.052471753
74177,0.051449694
74178,0.032988198
74179,0.055663526
74180,0.020508166
74181,0.041247208
74182,0.032988198
74183,0.002107982
74184,0.002107982
74185,0.054111127
74186,-0.022917997
74187,0.053465407
74188,0.00541601
74189,0.04520219
74190,0.020508166
74191,-0.022917997
74192,0.053465407
74193,0.054111127
74194,0.04520219
74195,0.050753433
74196,0.032988198
74197,0.054111127
74198,0.048963875
74199,0.051449694
74200,-0.012979966
74201,0.04520219
74202,0.048963875
74203,0.053465407
74204,-0.011035014
74205,0.035079323
74206,0.035079323
74207,0.041247208
74208,-0.014710564
74209,0.014548797
74210,-0.000980448
74211,-0.000980448
74212,-0.01872522
74213,-0.008867208
74214,0.008930486
74215,-0.00828943
74216,0.054111127
74217,-0.008867208
74218,-0.000980448
74219,0.020508166
74220,0.020508166
74221,0.028792482
74222,0.054111127
74223,0.020508166
74224,0.028792482
74225,-0.008867208
74226,0.001472432
74227,0.008930486
74228,0.028792482
74229,-0.016236741
74230,0.048963875
74231,-0.008867208
74232,0.000535634
74233,0.048963875
74234,0.00541601
74235,-0.011035014
74236,0.000535634
74237,0.002107982
74238,0.047110982
74239,0.048963875
74240,-0.019713592
74241,0.04520219
74242,0.048963875
74243,0.012633722
74244,-0.011035014
74245,0.01849027
74246,-0.023241814
74247,0.04520219
74248,0.048963875
74249,-0.003841217
74250,-0.020549227
74251,-0.011035014
74252,0.048963875
74253,0.026712168
74254,0.052471753
74255,0.020508166
74256,0.047110982
74257,0.03089064
74258,0.02669961
74259,0.032988198
74260,0.051449694
74261,0.048963875
74262,0.016502328
74263,-0.007697586
74264,0.055663526
74265,0.035037525
74266,0.04324516
74267,0.052471753
74268,0.052471753
74269,-0.013871666
74270,0.0392154
74271,0.047110982
74272,0.048963875
74273,0.047110982
74274,0.047110982
74275,0.048963875
74276,0.048963875
74277,0.047110982
74278,0.020508166
74279,0.047110982
74280,-0.016236741
74281,0.04520219
74282,0.048963875
74283,-0.021604303
74284,-0.011035014
74285,-0.022905286
74286,0.03089064
74287,0.052471753
74288,0.047110982
74289,0.048963875
74290,-0.023374435
74291,0.012633722
74292,0.003735196
74293,0.020508166
74294,0.037157297
74295,0.050753433
74296,0.054111127
74297,0.04120676
74298,0.04120676
74299,0.047110982
74300,0.028792482
74301,0.055663526
74302,0.041247208
74303,0.048963875
74304,0.04520219
74305,0.048963875
74306,0.04520219
74307,0.050753433
74308,0.04520219
74309,0.008930486
74310,0.002107982
74311,0.047859132
74312,0.04520219
74313,0.010759737
74314,0.010759737
74315,0.028792482
74316,0.04520219
74317,-0.022917997
74318,0.04438574
74319,0.020508166
74320,0.016502328
74321,0.052471753
74322,0.041247208
74323,0.051449694
74324,0.043639895
74325,0.048963875
74326,0.048963875
74327,0.007148352
74328,0.000535634
74329,0.024617784
74330,0.016502328
74331,-0.008867208
74332,0.011725057
74333,0.037157297
74334,0.028792482
74335,0.012633722
74336,0.02214178
74337,0.028792482
74338,0.050753433
74339,0.050753433
74340,0.016502328
74341,0.002107982
74342,-0.022280026
74343,0.047110982
74344,-0.023337249
74345,0.048963875
74346,0.0392154
74347,-0.011035014
74348,0.002107982
74349,-0.01816969
74350,0.010759737
74351,-0.011035014
74352,-0.003841217
74353,0.041247208
74354,0.048963875
74355,0.012633722
74356,-0.022917997
74357,0.020508166
74358,0.048963875
74359,-0.01872522
74360,0.04324516
74361,-0.014710564
74362,0.00541601
74363,0.04520219
74364,-0.021246519
74365,-0.000980448
74366,0.048963875
74367,0.00541601
74368,0.032988198
74369,0.0392154
74370,0.04520219
74371,0.052471753
74372,-0.023337249
74373,0.04324516
74374,-0.01872522
74375,0.020548932
74376,0.047110982
74377,0.048963875
74378,-0.011014473
74379,0.052471753
74380,0.041247208
74381,0.04324516
74382,0.041247208
74383,0.0392154
74384,0.052471753
74385,0.052471753
74386,0.050753433
74387,0.04520219
74388,0.024617784
74389,0.051449694
74390,-0.003841217
74391,0.04520219
74392,0.041247208
74393,0.051449694
74394,0.048963875
74395,0.048963875
74396,0.04520219
74397,0.048963875
74398,0.052471753
74399,0.050753433
74400,0.04520219
74401,0.04520219
74402,0.002107982
74403,-0.022857804
74404,0.048963875
74405,0.050753433
74406,-0.022280026
74407,0.020508166
74408,-0.006470311
74409,-0.006470311
74410,0.041247208
74411,0.032988198
74412,-0.006470311
74413,-0.006470311
74414,0.048963875
74415,0.048963875
74416,0.032988198
74417,0.041247208
74418,0.008930486
74419,-0.006470311
74420,-0.008867208
74421,0.008930486
74422,0.008930486
74423,0.037157297
74424,0.048963875
74425,-0.003593292
74426,0.009256367
74427,-0.016107809
74428,0.029169776
74429,-0.001600269
74430,-0.02311876
74431,-0.01872522
74432,-0.021547686
74433,-0.012034867
74434,0.00541601
74435,0.048963875
74436,0.048963875
74437,-0.016236741
74438,-0.021854978
74439,0.002107982
74440,-0.019713592
74441,0.04324516
74442,0.047110982
74443,-0.014710564
74444,-0.006470311
74445,0.03089064
74446,0.024617784
74447,0.048963875
74448,-0.012979966
74449,0.04520219
74450,-0.008867208
74451,0.051449694
74452,0.052471753
74453,0.052471753
74454,0.035079323
74455,0.04520219
74456,0.048963875
74457,0.047110982
74458,0.048963875
74459,0.052471753
74460,0.032988198
74461,0.037157297
74462,0.044033397
74463,0.052471753
74464,0.051449694
74465,-0.022911321
74466,0.052505247
74467,0.03089064
74468,0.054111127
74469,0.054111127
74470,0.04520219
74471,0.04520219
74472,0.055663526
74473,0.022552367
74474,-0.009864237
74475,0.047110982
74476,0.008930486
74477,0.048963875
74478,0.054111127
74479,0.04520219
74480,0.050753433
74481,0.054111127
74482,0.055053327
74483,0.048963875
74484,0.050753433
74485,0.051449694
74486,0.04520219
74487,0.052505247
74488,0.047110982
74489,0.047110982
74490,0.041247208
74491,0.052471753
74492,-0.021819133
74493,0.048963875
74494,0.037157297
74495,0.048963875
74496,0.0392154
74497,0.037157297
74498,0.008930486
74499,0.048963875
74500,-0.006470311
74501,0.047110982
74502,0.002107982
74503,0.002107982
74504,0.002107982
74505,0.002107982
74506,0.002107982
74507,0.002107982
74508,0.002107982
74509,0.002107982
74510,0.002107982
74511,0.002107982
74512,0.002107982
74513,0.002107982
74514,0.002107982
74515,-0.011014473
74516,-0.014710564
74517,-0.003841217
74518,0.020508166
74519,0.012633722
74520,0.008930486
74521,-0.011035014
74522,0.04520219
74523,0.050753433
74524,0.050753433
74525,0.012633722
74526,0.051449694
74527,0.052471753
74528,0.053465407
74529,0.05652098
74530,0.04707316
74531,0.047110982
74532,0.047110982
74533,0.045163568
74534,0.045163568
74535,0.048963875
74536,0.055663526
74537,0.045163568
74538,0.002107982
74539,-0.023331884
74540,0.048963875
74541,0.037157297
74542,0.045549445
74543,0.028792482
74544,0.052471753
74545,-0.005184706
74546,0.050753433
74547,0.052471753
74548,0.048963875
74549,0.002107982
74550,0.037157297
74551,0.050753433
74552,0.050753433
74553,0.050753433
